1945.85,1945.15,1952.95,1953.65
1945.85,1945.15,1952.95,1953.65
1945.85,1945.15,1952.95,1953.65
1945.85,1945.15,1952.95,1953.65
1945.85,1945.15,1952.95,1953.65
1945.85,1945.15,1952.7,1953.65
1945.85,1945.1,1952.95,1953.65
1945.85,1945.05,1952.7,1953.65
1945.85,1945.05,1952.85,1953.65
1945.9,1945.05,1952.9,1953.65
1945.9,1945.05,1952.7,1953.65
1945.8,1945.0,1952.7,1953.65
1945.75,1945.05,1952.6,1953.65
1945.8,1945.05,1952.65,1953.6
1945.85,1945.15,1952.95,1953.65
1945.8,1945.0,1952.8,1953.95
1945.8,1945.0,1952.8,1953.95
1945.75,1945.05,1952.85,1953.85
1945.75,1945.05,1952.8,1953.8
1945.8,1945.25,1952.8,1953.8
1945.8,1945.4,1952.95,1953.85
1945.8,1945.4,1952.95,1953.85
1945.75,1945.2,1952.95,1953.85
1945.75,1945.15,1952.75,1953.85
1945.8,1945.3,1952.95,1953.8
1945.8,1945.3,1952.95,1953.8
1945.8,1945.3,1952.85,1953.8
1945.8,1945.15,1952.9,1953.75
1945.8,1945.15,1952.9,1953.75
1945.8,1945.2,1952.75,1953.8
1945.8,1945.2,1952.95,1953.65
1945.8,1945.2,1952.9,1953.7
1945.8,1945.2,1952.9,1953.7
1945.8,1945.2,1952.9,1953.7
1945.8,1945.2,1952.9,1953.7
1945.8,1945.2,1952.75,1953.7
1945.8,1945.2,1952.75,1953.7
1945.8,1945.15,1952.75,1953.8
1945.85,1945.15,1952.75,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.15,1952.9,1953.8
1945.85,1945.2,1952.9,1953.8
1945.5,1945.0,1952.75,1953.45
1945.5,1945.0,1952.75,1953.45
1945.6,1944.8,1952.0,1953.2
1945.6,1944.8,1952.0,1953.2
1945.45,1944.6,1952.1,1953.15
1945.45,1944.55,1952.35,1953.15
1945.45,1944.55,1952.35,1953.15
1945.45,1944.55,1952.3,1953.15
1945.3,1944.65,1952.4,1953.2
1945.3,1944.65,1952.4,1953.2
1945.3,1944.65,1952.2,1953.2
1945.2,1944.45,1952.2,1953.2
1945.2,1944.45,1952.2,1953.0
1945.2,1944.5,1952.3,1952.95
1945.2,1944.5,1952.3,1953.25
1945.3,1944.55,1952.3,1953.25
1945.5,1944.8,1952.3,1953.25
1945.5,1944.65,1952.3,1953.35
1945.6,1944.75,1952.3,1953.35
1945.6,1944.8,1952.25,1953.2
1945.6,1944.7,1952.35,1953.35
1945.6,1944.7,1952.35,1953.35
1945.6,1944.7,1952.45,1953.25
1945.45,1944.9,1952.6,1953.4
1945.4,1944.9,1952.6,1953.4
1945.4,1944.9,1952.55,1953.4
1945.45,1944.9,1952.5,1953.45
1945.45,1944.9,1952.5,1953.45
1945.45,1944.7,1952.35,1953.25
1945.45,1944.7,1952.4,1953.25
1945.6,1944.8,1952.45,1953.3
1945.65,1944.9,1952.4,1953.95
1945.45,1944.75,1952.5,1953.3
1945.55,1944.75,1952.5,1953.3
1945.6,1944.85,1952.55,1953.4
1945.6,1944.85,1952.55,1953.55
1945.55,1944.85,1952.5,1953.25
1945.5,1944.8,1952.5,1953.45
1945.45,1944.7,1952.45,1953.5
1945.5,1944.8,1952.55,1953.7
1945.5,1944.8,1952.5,1953.5
1945.9,1945.2,1952.75,1954.0
1945.9,1945.2,1952.75,1954.0
1945.9,1945.2,1952.95,1954.05
1945.9,1945.25,1952.95,1954.05
1945.9,1945.25,1952.9,1953.9
1945.8,1945.15,1952.75,1953.9
1945.8,1945.1,1952.75,1953.9
1945.8,1945.1,1952.75,1954.05
1945.8,1945.1,1952.85,1954.0
1945.8,1945.25,1952.75,1954.1
1945.8,1945.1,1952.75,1954.0
1945.8,1945.15,1952.95,1953.85
1945.8,1945.15,1952.75,1953.8
1945.8,1945.15,1952.95,1953.9
1945.8,1945.3,1952.95,1954.1
1945.8,1945.3,1953.15,1954.4
1946.0,1945.5,1953.15,1954.4
1946.0,1945.55,1953.05,1954.25
1946.0,1945.5,1953.05,1954.3
1945.9,1945.4,1953.05,1954.3
1945.9,1945.4,1953.15,1954.15
1945.9,1945.5,1953.15,1954.2
1945.9,1945.5,1953.15,1954.2
1945.9,1945.4,1953.25,1954.15
1945.9,1945.4,1953.2,1954.15
1945.9,1945.4,1953.05,1954.35
1945.9,1945.4,1953.2,1954.4
1945.9,1945.35,1953.2,1954.15
1945.9,1945.35,1953.05,1954.15
1945.85,1945.2,1953.05,1954.15
1945.85,1945.2,1953.05,1954.15
1945.85,1945.2,1953.0,1954.1
1945.9,1945.25,1953.1,1954.15
1945.9,1945.25,1953.1,1954.15
1945.9,1945.25,1953.0,1954.4
1945.9,1945.45,1953.2,1954.35
1945.9,1945.45,1953.2,1954.35
1945.9,1945.45,1953.1,1954.4
1945.9,1945.5,1953.3,1954.25
1945.9,1945.5,1953.3,1954.25
1945.9,1945.5,1953.3,1954.15
1945.9,1945.45,1953.3,1954.15
1945.9,1945.45,1953.3,1954.2
1945.9,1945.5,1953.25,1954.2
1945.9,1945.5,1953.2,1954.2
1946.0,1945.6,1953.1,1954.25
1946.0,1945.6,1953.1,1954.25
1946.0,1945.6,1953.25,1954.2
1946.0,1945.6,1953.15,1954.4
1946.0,1945.6,1953.15,1954.25
1946.0,1945.6,1953.15,1954.2
1946.0,1945.6,1953.45,1954.4
1946.0,1945.6,1953.25,1954.25
1946.0,1945.6,1953.25,1954.3
1946.7,1945.95,1953.75,1954.75
1946.7,1945.95,1953.65,1954.8
1946.8,1946.1,1953.95,1954.95
1946.8,1946.1,1953.7,1954.75
1946.9,1946.1,1953.75,1954.85
1947.0,1946.25,1953.95,1954.95
1947.0,1946.25,1953.85,1954.95
1947.0,1946.25,1953.9,1954.9
1947.0,1946.25,1953.9,1954.9
1947.0,1946.25,1953.9,1954.9
1947.15,1946.4,1954.15,1955.4
1947.35,1946.45,1954.15,1955.2
1947.0,1946.5,1954.05,1955.3
1947.0,1946.35,1953.95,1955.3
1947.0,1946.15,1953.8,1954.85
1947.0,1946.15,1953.8,1954.85
1947.0,1946.2,1954.05,1955.3
1947.0,1946.2,1953.9,1954.95
1947.15,1946.2,1953.85,1955.0
1947.15,1946.25,1954.15,1955.4
1947.0,1946.2,1954.0,1954.9
1947.15,1946.35,1954.0,1955.3
1947.2,1946.35,1954.15,1955.15
1947.2,1946.35,1954.1,1955.1
1946.75,1945.95,1953.55,1954.65
1946.65,1945.95,1953.65,1954.75
1946.65,1945.95,1953.65,1954.65
1946.65,1945.95,1953.6,1954.65
1946.6,1945.95,1953.65,1954.7
1946.6,1945.95,1953.65,1954.7
1946.6,1945.9,1953.65,1954.85
1946.75,1946.0,1953.65,1954.95
1946.9,1946.1,1953.75,1954.95
1946.9,1946.1,1953.8,1954.75
1946.85,1946.1,1953.95,1954.9
1946.85,1946.15,1953.9,1954.8
1946.9,1946.15,1953.9,1954.8
1946.9,1946.15,1953.9,1954.8
1946.9,1946.1,1953.7,1954.75
1947.0,1946.2,1954.0,1954.9
1947.1,1946.3,1953.5,1955.0
1947.1,1946.3,1953.95,1955.0
1947.1,1946.35,1953.9,1954.95
1947.1,1946.35,1953.95,1954.95
1947.1,1946.35,1953.95,1954.95
1947.1,1946.35,1954.0,1954.95
1947.1,1946.35,1954.0,1954.95
1947.1,1946.4,1954.0,1954.95
1947.1,1946.4,1954.3,1955.05
1947.1,1946.3,1954.1,1955.0
1947.1,1946.4,1954.1,1955.0
1947.0,1946.35,1954.3,1955.35
1946.95,1946.35,1954.3,1955.35
1947.6,1946.95,1954.5,1956.25
1947.6,1946.95,1954.6,1955.5
1947.65,1946.8,1954.7,1955.85
1947.6,1946.85,1954.6,1955.5
1947.45,1946.7,1954.6,1955.5
1947.45,1946.7,1954.6,1955.5
1947.4,1946.7,1954.5,1955.85
